sgd_id	yeast_rnaseq_1	yeast_rnaseq_2	yeast_rnaseq_3	yeast_stripeseq_unpooled_1	yeast_stripeseq_unpooled_2	yeast_stripeseq_unpooled_3	yeast_stripeseq_pooled_1	yeast_stripeseq_pooled_2	yeast_stripeseq_pooled_3
YBR120C	50.534715985145	43.9429380940887	42.075458403171	115.446377100602	84.7304681605607	105.838593749972	136.540889173124	111.141189559882	107.457872740021
YBR121C	1004.07346119148	1027.5653136327	1089.54094640385	938.001813942394	1087.37434139386	911.042012867408	1087.00733848214	1073.57659702524	1015.4768973932
YBR121C-A	0	0	0	0	0	0	0	0	0
YBR122C	122.012963996219	119.512627480809	113.573248225951	615.714011203213	619.003142395207	608.053097426311	659.652087953274	662.117725037593	659.074952805464
YBR123C	79.0449434527	81.4997052540883	78.2054715971983	50.5077899815135	82.3768440449896	62.2579963235131	81.5698818436844	75.6705971471535	80.593404555016
YBR124W	0.540478245830427	0.152051688906881	0.762236565274838	2.40513285626255	0	0	0	0	0
YBR125C	96.2051277578161	96.7048741447764	96.8040437899044	110.636111388077	105.913085200701	139.042858455846	127.674597668376	99.317658755639	136.113305470694
YBR126C	1681.42782277846	1638.20489628274	1638.8086153409	517.103564096448	498.96831250108	529.192968749861	728.809161690311	737.788322184747	859.662981920171
YBR126W-A	158.900604274146	149.466810195464	147.873893663319	57.7231885503012	75.3159716982762	45.6558639705763	56.7442656303892	68.5764786646079	42.9831490960085
YBR126W-B	34.1852490487745	35.1239401374895	32.0139357415432	0	0	0	0	0	1.79096454566702
YBR127C	1066.90405726926	1133.24123742299	1148.69050386918	769.642514004016	833.18293691218	815.579751838021	758.954552806455	827.647156296992	804.143081004493
YBR128C	27.834629660267	23.2639084027528	28.202752915169	28.8615942751506	9.41449646228452	18.6773988970539	31.9186494170939	49.6588293778195	34.0283263676734
YBR129C	82.4229324891402	81.3476535651814	78.9677081624732	16.8359299938378	30.5971135024247	16.6021323529368	10.639549805698	26.011767769334	23.2825390936713
YBR130C	118.229616275406	112.062094724371	118.299114930655	134.687439950703	122.388454009699	151.494457720548	150.726955580721	153.705900455156	132.53137637936
YBR131W	30.8072600123344	33.7554749373276	32.1663830545981	26.456461418888	23.5362411557113	20.752665441171	60.2907822322885	40.2000047344253	55.5199009156777
YBR131C-A	0	0	0	0	0	0	0	0	0
YBR132C	126.201670401405	123.313919703481	106.560671825422	28.8615942751506	35.304361733567	20.752665441171	47.8779741256408	11.8235308042427	30.4463972763394
YBR133C	101.204551531748	99.745907922914	98.1760696073991	103.42071281929	82.3768440449896	72.6343290440986	79.7966235427347	68.5764786646079	69.8476172810139
YBR134W	0.135119561457607	0.152051688906881	0	4.8102657125251	0	8.30106617646841	12.4128081066476	9.45882464339419	8.95482272833511
YBR135W	44.319216158095	44.2470414719024	45.4292992903803	158.738768513328	134.156574587554	126.591259191143	152.500213881671	118.235308042427	146.859092744696
YBR136W	48.5079225632809	56.259124895546	60.2166886567122	55.3180556940386	54.133354658136	58.1074632352789	60.2907822322885	40.2000047344253	42.9831490960085
YBR137W	81.2068564360217	77.6984130314163	76.8334457797036	50.5077899815135	51.7797305425649	41.505330882342	46.1047158246912	47.2941232169709	39.4012200046745
YBR138C	49.3186399320265	42.4224212050198	40.3985379595664	28.8615942751506	25.8898652712824	24.9031985294052	33.6919077180436	18.9176492867884	30.4463972763394
YBR139W	274.833188004772	255.902992430281	269.984191420347	230.892754201205	200.058049823546	188.849255514656	175.552571794016	238.835322245703	161.186809110032
YBR140C	203.625179116614	212.416209402913	218.304552294714	141.90283851949	103.55946108513	132.817058823495	166.686280289268	139.517663490064	188.051277295037
YBR141C	32.8340534341985	40.5978009381373	29.5747787326637	55.3180556940386	58.8406028892783	70.5590624999815	81.5698818436844	75.6705971471535	80.593404555016
YBR141W-A	3.51310859789778	3.1930854670445	3.96363013942916	31.2667271314131	18.828992924569	10.3763327205855	12.4128081066476	14.1882369650913	10.7457872740021
YBR142W	229.568134916474	250.885286696354	273.338032307557	115.446377100602	155.339191627695	132.817058823495	189.738638201614	189.176492867884	175.514525475368
YBR143C	760.993370129242	772.118476269142	776.71906001506	476.216305539985	463.663950767513	450.332840073411	524.8844570811	558.070653960257	630.419520074792
YBR144C	2.70239122915214	2.88898208923074	3.65873551331922	21.6461957063629	9.41449646228452	16.6021323529368	19.5058413104463	11.8235308042427	7.16385818266809
YBR145W	215.785939647798	231.270618827366	232.63459972188	96.205314250502	63.5478511204205	53.9569301470447	56.7442656303892	52.023535538668	57.3108654613447
YBR146W	127.417746454523	121.793402814412	117.079536426215	168.359299938378	190.643553361262	170.171856617602	214.564254414909	245.929440728249	188.051277295037
YBR147W	77.4235087152087	73.7450691198374	88.7243361979911	192.410628501004	188.28992924569	219.978253676413	235.843354026305	148.976488133458	220.288639117044
YBR148W	6.75597807288034	6.84232600080965	6.25033983525367	21.6461957063629	7.06087234671339	14.5268658088197	8.8662915047483	16.5529431259398	14.3277163653362
YBR149W	620.469026213331	610.335479272221	630.674534108401	182.790097075954	268.313149175109	178.472922794071	182.645604997815	172.623549741944	164.768738201366
YBR150C	107.555170920255	107.196440679351	103.664172877378	79.3693842566641	75.3159716982762	45.6558639705763	86.8896567465334	85.1294217905477	94.9211209203522
YBR151W	237.945547726846	236.288324561293	246.964647149047	245.32355133878	221.240666863686	261.483584558755	262.44222854055	271.941208497583	229.243461845379
YBR152W	22.9703254477932	21.2872364469634	22.7146496451902	48.102657125251	75.3159716982762	85.0859283088012	42.5581992227919	44.9294170561224	51.9379718243436
YBR153W	45.9406508955863	50.1770573392708	48.4782455514797	24.0513285626255	28.2434893868536	33.2042647058736	33.6919077180436	26.011767769334	19.7006100023372
YBR154C	220.650243860272	220.322897226071	211.291975894185	206.841425638579	225.947915094829	232.429852941115	285.494586452895	253.023559210795	282.97239821539
YBR155W	92.8271387213759	89.7104964550599	72.2600263880546	115.446377100602	117.681205778557	112.064393382324	117.035047862678	118.235308042427	93.1301563746852
YBR156C	32.6989338727409	36.3403536487446	37.502039011522	129.877174238178	89.437716391703	134.892325367612	148.953697279772	106.411777238185	89.5482272833511
YBR157C	34.9959664175202	35.5800952042102	39.1789594551267	98.6104471067645	96.4985887384164	85.0859283088012	60.2907822322885	66.2117725037593	77.011475463682
YBR158W	306.856524070225	325.542665949633	321.358935919872	218.867089919892	157.692815743266	159.795523897017	205.697962910161	201.000023672127	180.887419112369
YBR159W	217.542493946747	230.966515449552	242.391227757398	96.205314250502	70.6087234671339	72.6343290440986	78.0233652417851	96.9529525947904	78.802440009349
YBR160W	83.503888980801	83.7804805876915	87.1998630674414	57.7231885503012	54.133354658136	56.0321966911618	69.1570737370368	42.5647108952739	35.8192909133404
YBR161W	57.9662918653133	54.4345046286634	44.9719573512154	60.1283214065637	70.6087234671339	64.3332628676302	65.6105571351375	59.1176540212137	59.1018300070117
YBR162C	1145.40852247613	1187.67574205165	1184.5156224371	141.90283851949	181.229056898977	107.913860294089	163.139763687369	144.247075811761	145.068128199029
YBR162W-A	94.9890517046976	88.7981863216186	91.7732824590905	367.98532700817	385.994354953665	388.074843749898	526.657715382049	494.223587617346	440.577278234087
YBR163W	79.5854216985304	76.0258444534406	74.6991833969341	168.359299938378	136.510198703126	157.7202573529	97.5292065522314	127.694132685822	78.802440009349
YBR164C	115.392105484796	123.009816325667	120.890719252589	79.3693842566641	91.7913405072741	64.3332628676302	79.7966235427347	75.6705971471535	85.9662981920171
YBR165W	63.7764330079904	60.5165721849387	64.4852134222513	64.9385871190888	70.6087234671339	83.0106617646841	63.8372988341878	52.023535538668	71.6385818266809
YBR166C	144.172572075266	152.051688906881	150.313050672198	175.574698507166	138.863822818697	122.440726102909	127.674597668376	160.800018937701	175.514525475368
YBR167C	37.2929989622995	36.6444570265584	35.0628820026425	69.7488528316139	65.9014752359917	64.3332628676302	69.1570737370368	63.8470663429108	44.7741136416756
YBR168W	46.3460095799591	45.3114032942506	44.9719573512154	26.456461418888	32.9507376179958	14.5268658088197	12.4128081066476	30.7411800910311	16.1186809110032
YBR169C	260.375394928808	263.201473497811	273.947821559777	158.738768513328	157.692815743266	197.150321691125	200.378188007312	170.258843581095	225.661532754045
